datetime_utc,station_id,station_name,city,lat,lon,value_ugm3,raw_value,raw_unit
2022-03-19 10:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,7.9225,0.0079225,mg/m3
2022-03-19 11:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.2805,0.0012805,mg/m3
2022-03-19 11:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,6.8195,0.0068195,mg/m3
2022-03-19 11:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,7.5464999999999,0.0075464999999999,mg/m3
2022-03-19 12:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.34,0.00134,mg/m3
2022-03-19 12:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,8.0465,0.0080465,mg/m3
2022-03-19 12:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,8.021500000000001,0.0080215,mg/m3
2022-03-19 13:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.3326666666666,0.0013326666666666,mg/m3
2022-03-19 13:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,10.0633333333333,0.0100633333333333,mg/m3
2022-03-19 13:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,8.183,0.008183,mg/m3
2022-03-19 14:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7483333333333,0.0017483333333333,mg/m3
2022-03-19 14:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,25.829333333333302,0.0258293333333333,mg/m3
2022-03-19 14:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,9.143,0.009143,mg/m3
2022-03-19 15:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.294,0.001294,mg/m3
2022-03-19 15:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,14.29,0.01429,mg/m3
2022-03-19 15:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,10.2935,0.0102935,mg/m3
2022-03-19 16:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.4225,0.0014225,mg/m3
2022-03-19 16:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,9.526,0.009526,mg/m3
2022-03-19 16:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,11.1265,0.0111265,mg/m3
2022-03-19 17:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.464,0.001464,mg/m3
2022-03-19 17:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,11.7375,0.0117375,mg/m3
2022-03-19 17:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,13.4635,0.0134635,mg/m3
2022-03-19 18:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.514,0.001514,mg/m3
2022-03-19 18:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,14.738,0.014738,mg/m3
2022-03-19 18:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,11.132,0.011132,mg/m3
2022-03-19 19:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.6484999999999,0.0016484999999999,mg/m3
2022-03-19 19:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,15.5389999999999,0.0155389999999999,mg/m3
2022-03-19 19:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,14.547,0.014547,mg/m3
2022-03-19 20:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7055,0.0017055,mg/m3
2022-03-19 20:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,11.318,0.011318,mg/m3
2022-03-19 20:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,13.880999999999998,0.013881,mg/m3
2022-03-19 21:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.5049999999999,0.0015049999999999,mg/m3
2022-03-19 21:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,9.536,0.009536,mg/m3
2022-03-19 21:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.3769999999999,0.0123769999999999,mg/m3
2022-03-19 22:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.5509999999998998,0.0015509999999999,mg/m3
2022-03-19 22:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,9.7225,0.0097225,mg/m3
2022-03-19 22:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,10.432,0.010432,mg/m3
2022-03-19 23:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.078,0.002078,mg/m3
2022-03-19 23:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,11.543,0.011543,mg/m3
2022-03-19 23:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,10.983,0.010983,mg/m3
2022-03-20 00:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.8600000000000003,0.00286,mg/m3
2022-03-20 00:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,33.2393333333333,0.0332393333333333,mg/m3
2022-03-20 00:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,17.937666666666598,0.0179376666666666,mg/m3
2022-03-20 01:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,3.1076666666666,0.0031076666666666,mg/m3
2022-03-20 01:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,34.096999999999895,0.0340969999999999,mg/m3
2022-03-20 01:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,53.3319999999999,0.0533319999999999,mg/m3
2022-03-20 02:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.212,0.002212,mg/m3
2022-03-20 02:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,12.3033333333333,0.0123033333333333,mg/m3
2022-03-20 02:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,40.562999999999896,0.0405629999999999,mg/m3
2022-03-20 03:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.1675,0.0021675,mg/m3
2022-03-20 03:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,9.6345,0.0096345,mg/m3
2022-03-20 03:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,19.9395,0.0199395,mg/m3
2022-03-20 04:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.3455,0.0023455,mg/m3
2022-03-20 04:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,10.291,0.010291,mg/m3
2022-03-20 04:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,30.4324999999999,0.0304324999999999,mg/m3
2022-03-20 05:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.8605,0.0018605,mg/m3
2022-03-20 05:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,9.27,0.00927,mg/m3
2022-03-20 05:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,20.7825,0.0207825,mg/m3
2022-03-20 06:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.3205,0.0013205,mg/m3
2022-03-20 06:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,7.5195,0.0075195,mg/m3
2022-03-20 06:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,10.8989999999999,0.0108989999999999,mg/m3
2022-03-20 07:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.198,0.001198,mg/m3
2022-03-20 07:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,6.4384999999999994,0.0064385,mg/m3
2022-03-20 07:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,9.825,0.009825,mg/m3
2022-03-20 08:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1745,0.0011745,mg/m3
2022-03-20 08:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.7455,0.0057455,mg/m3
2022-03-20 08:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,8.1745,0.0081745,mg/m3
2022-03-20 09:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.2615,0.0012615,mg/m3
2022-03-20 09:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.6965,0.0056965,mg/m3
2022-03-20 09:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,9.5295,0.0095295,mg/m3
2022-03-20 10:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.2260000000000002,0.001226,mg/m3
2022-03-20 10:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,6.9935,0.0069935,mg/m3
2022-03-20 10:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,10.4885,0.0104885,mg/m3
2022-03-20 11:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.085,0.002085,mg/m3
2022-03-20 11:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,37.5879999999999,0.0375879999999999,mg/m3
2022-03-20 11:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,33.555,0.033555,mg/m3
2022-03-20 12:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.464,0.001464,mg/m3
2022-03-20 12:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,20.556,0.020556,mg/m3
2022-03-20 12:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,14.8066666666666,0.0148066666666666,mg/m3
2022-03-20 13:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,3.4006666666666,0.0034006666666666,mg/m3
2022-03-20 13:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,24.2946666666666,0.0242946666666666,mg/m3
2022-03-20 13:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,39.165,0.039165,mg/m3
2022-03-20 14:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.6466666666666003,0.0026466666666666,mg/m3
2022-03-20 14:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,12.7393333333333,0.0127393333333333,mg/m3
2022-03-20 14:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,37.6009999999999,0.0376009999999999,mg/m3
2022-03-20 15:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.963,0.002963,mg/m3
2022-03-20 15:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,15.8183333333333,0.0158183333333333,mg/m3
2022-03-20 15:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,34.4496666666666,0.0344496666666666,mg/m3
2022-03-20 16:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,3.7513333333333,0.0037513333333333,mg/m3
2022-03-20 16:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,37.9343333333333,0.0379343333333333,mg/m3
2022-03-20 16:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,48.594,0.048594,mg/m3
2022-03-20 17:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,2.855,0.002855,mg/m3
2022-03-20 17:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,25.5423333333333,0.0255423333333333,mg/m3
2022-03-20 17:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,28.1183333333333,0.0281183333333333,mg/m3
2022-03-20 18:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.9585,0.0019585,mg/m3
2022-03-20 18:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,18.5905,0.0185905,mg/m3
2022-03-20 18:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,18.262,0.018262,mg/m3
2022-03-20 19:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.7439999999999,0.0017439999999999,mg/m3
2022-03-20 19:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,18.792,0.018792,mg/m3
2022-03-20 19:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,19.131,0.019131,mg/m3
2022-03-20 20:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.5515,0.0015515,mg/m3
2022-03-20 20:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,17.888,0.017888,mg/m3
2022-03-20 20:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,17.155,0.017155,mg/m3
2022-03-20 21:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.3190000000000002,0.001319,mg/m3
2022-03-20 21:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,13.33,0.01333,mg/m3
2022-03-20 21:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,13.106,0.013106,mg/m3
2022-03-20 22:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1625,0.0011625,mg/m3
2022-03-20 22:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,10.249,0.010249,mg/m3
2022-03-20 22:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,9.3859999999999,0.0093859999999999,mg/m3
2022-03-20 23:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1275,0.0011275,mg/m3
2022-03-20 23:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,10.128,0.010128,mg/m3
2022-03-20 23:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,10.1424999999999,0.0101424999999999,mg/m3
2022-03-21 00:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.122,0.001122,mg/m3
2022-03-21 00:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,10.427499999999998,0.0104275,mg/m3
2022-03-21 00:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,10.2525,0.0102525,mg/m3
2022-03-21 01:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.174,0.001174,mg/m3
2022-03-21 01:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,11.784,0.011784,mg/m3
2022-03-21 01:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,11.2695,0.0112695,mg/m3
2022-03-21 02:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.322,0.001322,mg/m3
2022-03-21 02:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,12.7855,0.0127855,mg/m3
2022-03-21 02:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.7935,0.0127935,mg/m3
2022-03-21 03:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.334,0.001334,mg/m3
2022-03-21 03:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,13.0795,0.0130795,mg/m3
2022-03-21 03:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.9185,0.0129185,mg/m3
2022-03-21 04:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.207,0.001207,mg/m3
2022-03-21 04:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,11.6395,0.0116395,mg/m3
2022-03-21 04:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.287,0.012287,mg/m3
2022-03-21 05:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1335,0.0011335,mg/m3
2022-03-21 05:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,11.5164999999999,0.0115164999999999,mg/m3
2022-03-21 05:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,11.5135,0.0115135,mg/m3
2022-03-21 06:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1046666666666,0.0011046666666666,mg/m3
2022-03-21 06:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,10.0606666666666,0.0100606666666666,mg/m3
2022-03-21 06:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,10.6693333333333,0.0106693333333333,mg/m3
2022-03-21 07:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1063333333333,0.0011063333333333,mg/m3
2022-03-21 07:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,9.455,0.009455,mg/m3
2022-03-21 07:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,9.4583333333333,0.0094583333333333,mg/m3
2022-03-21 08:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.0949999999999,0.0010949999999999,mg/m3
2022-03-21 08:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,9.022,0.009022,mg/m3
2022-03-21 08:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,8.777,0.008777,mg/m3
2022-03-21 09:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1013333333333,0.0011013333333333,mg/m3
2022-03-21 09:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,8.8006666666666,0.0088006666666666,mg/m3
2022-03-21 09:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,8.315,0.008315,mg/m3
2022-03-21 10:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1099999999999,0.0011099999999999,mg/m3
2022-03-21 10:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,9.59,0.00959,mg/m3
2022-03-21 10:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,9.5965,0.0095965,mg/m3
2022-03-21 11:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.108,0.001108,mg/m3
2022-03-21 11:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,9.9145,0.0099145,mg/m3
2022-03-21 11:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,9.7965,0.0097965,mg/m3
2022-03-21 12:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1135,0.0011135,mg/m3
2022-03-21 12:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,10.168,0.010168,mg/m3
2022-03-21 12:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,10.4995,0.0104995,mg/m3
2022-03-21 13:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1654999999998998,0.0011654999999999,mg/m3
2022-03-21 13:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,9.817,0.009817,mg/m3
2022-03-21 13:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,12.6275,0.0126275,mg/m3
2022-03-21 14:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1735,0.0011735,mg/m3
2022-03-21 14:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,9.328,0.009328,mg/m3
2022-03-21 14:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,10.8655,0.0108655,mg/m3
2022-03-21 15:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.098,0.001098,mg/m3
2022-03-21 15:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,8.7754999999999,0.0087754999999999,mg/m3
2022-03-21 15:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,9.1415,0.0091415,mg/m3
2022-03-21 16:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1129999999999,0.0011129999999999,mg/m3
2022-03-21 16:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,8.508,0.008508,mg/m3
2022-03-21 16:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,8.7199999999999,0.0087199999999999,mg/m3
2022-03-21 17:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1029999999999,0.0011029999999999,mg/m3
2022-03-21 17:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,7.9674999999999,0.0079674999999999,mg/m3
2022-03-21 17:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,8.091,0.008091,mg/m3
2022-03-21 18:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.101,0.001101,mg/m3
2022-03-21 18:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,7.1725,0.0071725,mg/m3
2022-03-21 18:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,6.886,0.006886,mg/m3
2022-03-21 19:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.0985,0.0010985,mg/m3
2022-03-21 19:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.993999999999899,0.0059939999999999,mg/m3
2022-03-21 19:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,6.351499999999899,0.0063514999999999,mg/m3
2022-03-21 20:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.105,0.001105,mg/m3
2022-03-21 20:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,4.731,0.004731,mg/m3
2022-03-21 20:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,5.4529999999999,0.0054529999999999,mg/m3
2022-03-21 21:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1025,0.0011025,mg/m3
2022-03-21 21:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,4.6745,0.0046745,mg/m3
2022-03-21 21:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,5.2505,0.0052505,mg/m3
2022-03-21 22:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1034999999999,0.0011034999999999,mg/m3
2022-03-21 22:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.882,0.005882,mg/m3
2022-03-21 22:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,6.01,0.00601,mg/m3
2022-03-21 23:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1243333333333,0.0011243333333333,mg/m3
2022-03-21 23:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,6.005,0.006005,mg/m3
2022-03-21 23:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,6.1123333333333,0.0061123333333333,mg/m3
2022-03-22 00:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1033333333333,0.0011033333333333,mg/m3
2022-03-22 00:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.4203333333333,0.0054203333333333,mg/m3
2022-03-22 00:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,5.7656666666666005,0.0057656666666666,mg/m3
2022-03-22 01:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1586666666666,0.0011586666666666,mg/m3
2022-03-22 01:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,4.771,0.004771,mg/m3
2022-03-22 01:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,5.248999999999899,0.0052489999999999,mg/m3
2022-03-22 02:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.0895,0.0010895,mg/m3
2022-03-22 02:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.366499999999999,0.0053665,mg/m3
2022-03-22 02:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,5.495500000000001,0.0054955,mg/m3
2022-03-22 03:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.0775,0.0010775,mg/m3
2022-03-22 03:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.504,0.005504,mg/m3
2022-03-22 03:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,5.893,0.005893,mg/m3
2022-03-22 04:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.083,0.001083,mg/m3
2022-03-22 04:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.4575,0.0054575,mg/m3
2022-03-22 04:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,5.968,0.005968,mg/m3
2022-03-22 05:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.104,0.001104,mg/m3
2022-03-22 05:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.592,0.005592,mg/m3
2022-03-22 05:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,6.836999999999899,0.0068369999999999,mg/m3
2022-03-22 06:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.125,0.001125,mg/m3
2022-03-22 06:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.480499999999901,0.0054804999999999,mg/m3
2022-03-22 06:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,7.0585,0.0070585,mg/m3
2022-03-22 07:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1445,0.0011445,mg/m3
2022-03-22 07:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,6.024500000000001,0.0060245,mg/m3
2022-03-22 07:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,7.448,0.007448,mg/m3
2022-03-22 08:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1689999999999998,0.001169,mg/m3
2022-03-22 08:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.6545,0.0056545,mg/m3
2022-03-22 08:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,6.7875000000000005,0.0067875,mg/m3
2022-03-22 09:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.1995,0.0011995,mg/m3
2022-03-22 09:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,6.757499999999999,0.0067575,mg/m3
2022-03-22 09:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,8.141499999999999,0.0081415,mg/m3
2022-03-22 10:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.2315,0.0012315,mg/m3
2022-03-22 10:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.794,0.005794,mg/m3
2022-03-22 10:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,6.6765,0.0066765,mg/m3
2022-03-22 11:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.2275,0.0012275,mg/m3
2022-03-22 11:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,6.0735,0.0060735,mg/m3
2022-03-22 11:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,7.088499999999899,0.0070884999999999,mg/m3
2022-03-22 12:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.2735,0.0012735,mg/m3
2022-03-22 12:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,6.1005,0.0061005,mg/m3
2022-03-22 12:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,7.159000000000001,0.007159,mg/m3
2022-03-22 13:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.268,0.001268,mg/m3
2022-03-22 13:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,7.0455,0.0070455,mg/m3
2022-03-22 13:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,10.9229999999999,0.0109229999999999,mg/m3
2022-03-22 14:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.2793333333333,0.0012793333333333,mg/m3
2022-03-22 14:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,7.2959999999999,0.0072959999999999,mg/m3
2022-03-22 14:00:00-07:00,48,PCP #7,Pavlodar,52.29491,76.94278,13.419,0.013419,mg/m3
2022-03-22 15:00:00-07:00,46,PCP #5,Pavlodar,52.281308,76.946696,1.286,0.001286,mg/m3
2022-03-22 15:00:00-07:00,47,PCP #6,Pavlodar,52.265335,76.937616,5.727333333333299,0.0057273333333333,mg/m3
