datetime_utc,station_id,station_name,city,lat,lon,value_ugm3,raw_value,raw_unit
2022-12-11 15:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,3.3285,0.0033285,mg/m3
2022-12-11 15:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.253,0.001253,mg/m3
2022-12-11 15:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,15.5792260173313,0.0155792260173313,mg/m3
2022-12-11 15:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-11 16:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,12.3386666666666,0.0123386666666666,mg/m3
2022-12-11 16:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,3.143,0.003143,mg/m3
2022-12-11 16:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.2563333333333,0.0012563333333333,mg/m3
2022-12-11 16:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,11.1340953098814,0.0111340953098814,mg/m3
2022-12-11 16:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-11 17:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,12.65,0.01265,mg/m3
2022-12-11 17:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,3.12,0.00312,mg/m3
2022-12-11 17:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.2663333333333,0.0012663333333333,mg/m3
2022-12-11 17:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,10.4153883887247,0.0104153883887247,mg/m3
2022-12-11 17:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-11 18:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,11.9403333333333,0.0119403333333333,mg/m3
2022-12-11 18:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.848,0.002848,mg/m3
2022-12-11 18:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.261,0.001261,mg/m3
2022-12-11 18:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,11.1925554948581,0.0111925554948581,mg/m3
2022-12-11 18:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-11 19:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,11.476,0.011476,mg/m3
2022-12-11 19:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.5643333333333,0.0025643333333333,mg/m3
2022-12-11 19:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.275,0.001275,mg/m3
2022-12-11 19:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.8043449673836,0.0098043449673836,mg/m3
2022-12-11 19:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-11 20:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,10.7743333333333,0.0107743333333333,mg/m3
2022-12-11 20:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.591,0.002591,mg/m3
2022-12-11 20:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.2746666666666,0.0012746666666666,mg/m3
2022-12-11 20:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.7160370396414,0.0097160370396414,mg/m3
2022-12-11 20:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-11 21:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,11.2283333333333,0.0112283333333333,mg/m3
2022-12-11 21:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.5533333333333,0.0025533333333333,mg/m3
2022-12-11 21:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.2799999999999,0.0012799999999999,mg/m3
2022-12-11 21:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.5105684079156,0.0095105684079156,mg/m3
2022-12-11 21:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-11 22:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,11.1433333333333,0.0111433333333333,mg/m3
2022-12-11 22:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.5663333333333,0.0025663333333333,mg/m3
2022-12-11 22:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.284,0.001284,mg/m3
2022-12-11 22:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,8.533581444962499,0.0085335814449625,mg/m3
2022-12-11 22:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-11 23:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,10.996,0.010996,mg/m3
2022-12-11 23:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.5135,0.0025135,mg/m3
2022-12-11 23:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.2815,0.0012815,mg/m3
2022-12-11 23:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.3717319927569,0.0093717319927569,mg/m3
2022-12-11 23:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 00:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,10.738,0.010738,mg/m3
2022-12-12 00:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.85,0.00285,mg/m3
2022-12-12 00:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.2839999999999,0.0012839999999999,mg/m3
2022-12-12 00:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.5453576164037,0.0095453576164037,mg/m3
2022-12-12 00:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 01:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,11.4066666666666,0.0114066666666666,mg/m3
2022-12-12 01:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.7813333333333,0.0027813333333333,mg/m3
2022-12-12 01:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.288,0.001288,mg/m3
2022-12-12 01:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,10.7175535606834,0.0107175535606834,mg/m3
2022-12-12 01:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 02:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,12.19,0.01219,mg/m3
2022-12-12 02:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.781,0.002781,mg/m3
2022-12-12 02:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.2905,0.0012905,mg/m3
2022-12-12 02:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,12.7107317366104,0.0127107317366104,mg/m3
2022-12-12 02:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 03:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,12.6325,0.0126325,mg/m3
2022-12-12 03:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,3.215,0.003215,mg/m3
2022-12-12 03:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.2875,0.0012875,mg/m3
2022-12-12 03:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,17.724136304171598,0.0177241363041716,mg/m3
2022-12-12 03:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 04:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,11.8036666666666,0.0118036666666666,mg/m3
2022-12-12 04:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,3.5615,0.0035615,mg/m3
2022-12-12 04:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.2836666666666,0.0012836666666666,mg/m3
2022-12-12 04:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,17.395166359022397,0.0173951663590224,mg/m3
2022-12-12 04:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 05:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,11.5356666666666,0.0115356666666666,mg/m3
2022-12-12 05:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,3.5973333333333,0.0035973333333333,mg/m3
2022-12-12 05:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.278,0.001278,mg/m3
2022-12-12 05:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,12.0866314184388,0.0120866314184388,mg/m3
2022-12-12 05:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 06:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,12.0279999999999,0.0120279999999999,mg/m3
2022-12-12 06:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,3.5316666666666,0.0035316666666666,mg/m3
2022-12-12 06:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.2696666666666,0.0012696666666666,mg/m3
2022-12-12 06:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,15.5204478823697,0.0155204478823697,mg/m3
2022-12-12 06:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 07:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,12.4675,0.0124675,mg/m3
2022-12-12 07:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,3.7205,0.0037205,mg/m3
2022-12-12 07:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.2715,0.0012715,mg/m3
2022-12-12 07:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,16.4278383149516,0.0164278383149516,mg/m3
2022-12-12 07:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 08:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,13.0065,0.0130065,mg/m3
2022-12-12 08:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,3.6385,0.0036385,mg/m3
2022-12-12 08:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.264,0.001264,mg/m3
2022-12-12 08:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,16.3782252045672,0.0163782252045672,mg/m3
2022-12-12 08:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 09:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,13.113,0.013113,mg/m3
2022-12-12 09:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,3.4193333333333,0.0034193333333333,mg/m3
2022-12-12 09:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.269,0.001269,mg/m3
2022-12-12 09:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,16.874221136925197,0.0168742211369252,mg/m3
2022-12-12 09:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 10:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,14.154,0.014154,mg/m3
2022-12-12 10:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,3.3674999999999997,0.0033675,mg/m3
2022-12-12 10:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.2664999999999,0.0012664999999999,mg/m3
2022-12-12 10:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,11.1101257072348,0.0111101257072348,mg/m3
2022-12-12 10:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 11:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,14.5573333333333,0.0145573333333333,mg/m3
2022-12-12 11:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,4.0066666666666,0.0040066666666666,mg/m3
2022-12-12 11:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.2706666666666,0.0012706666666666,mg/m3
2022-12-12 11:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,9.0290086104776,0.0090290086104776,mg/m3
2022-12-12 11:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 12:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,15.016,0.015016,mg/m3
2022-12-12 12:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,4.072,0.004072,mg/m3
2022-12-12 12:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.266,0.001266,mg/m3
2022-12-12 12:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,7.6610177303562,0.0076610177303562,mg/m3
2022-12-12 12:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 13:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,13.7329999999999,0.0137329999999999,mg/m3
2022-12-12 13:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,4.0225,0.0040225,mg/m3
2022-12-12 13:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.267,0.001267,mg/m3
2022-12-12 13:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,8.423045992840999,0.008423045992841,mg/m3
2022-12-12 13:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 14:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,11.7323333333333,0.0117323333333333,mg/m3
2022-12-12 14:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,3.593,0.003593,mg/m3
2022-12-12 14:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,2.624,0.002624,mg/m3
2022-12-12 14:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,7.055588313640301,0.0070555883136403,mg/m3
2022-12-12 14:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 15:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,10.9285,0.0109285,mg/m3
2022-12-12 15:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.9265,0.0029265,mg/m3
2022-12-12 15:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,4.099,0.004099,mg/m3
2022-12-12 15:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,8.083998040657,0.008083998040657,mg/m3
2022-12-12 15:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 16:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,10.8465,0.0108465,mg/m3
2022-12-12 16:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.9674999999999,0.0029674999999999,mg/m3
2022-12-12 16:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,6.0494999999999,0.0060494999999999,mg/m3
2022-12-12 16:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,5.7613255272356,0.0057613255272356,mg/m3
2022-12-12 16:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 17:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,10.8616666666666,0.0108616666666666,mg/m3
2022-12-12 17:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.7806666666666,0.0027806666666666,mg/m3
2022-12-12 17:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,6.472,0.006472,mg/m3
2022-12-12 17:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,4.7340136060311,0.0047340136060311,mg/m3
2022-12-12 17:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 18:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,7.393333333333301,0.0073933333333333,mg/m3
2022-12-12 18:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.6123333333333,0.0026123333333333,mg/m3
2022-12-12 18:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,6.5403333333333,0.0065403333333333,mg/m3
2022-12-12 18:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,4.4568603774365,0.0044568603774365,mg/m3
2022-12-12 18:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 19:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.938,0.005938,mg/m3
2022-12-12 19:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.48,0.00248,mg/m3
2022-12-12 19:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,6.4393333333333,0.0064393333333333,mg/m3
2022-12-12 19:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,3.4201205006243,0.0034201205006243,mg/m3
2022-12-12 19:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 20:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.869333333333301,0.0058693333333333,mg/m3
2022-12-12 20:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.4803333333333,0.0024803333333333,mg/m3
2022-12-12 20:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,7.2923333333333,0.0072923333333333,mg/m3
2022-12-12 20:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,3.5526420634032,0.0035526420634032,mg/m3
2022-12-12 20:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 21:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.534,0.005534,mg/m3
2022-12-12 21:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.5366666666666,0.0025366666666666,mg/m3
2022-12-12 21:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,7.4556666666666,0.0074556666666666,mg/m3
2022-12-12 21:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,3.1941830891011,0.0031941830891011,mg/m3
2022-12-12 21:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 22:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.3126666666666,0.0053126666666666,mg/m3
2022-12-12 22:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.473,0.002473,mg/m3
2022-12-12 22:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,7.5116666666666,0.0075116666666666,mg/m3
2022-12-12 22:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,3.4110602428892003,0.0034110602428892,mg/m3
2022-12-12 22:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-12 23:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.0135,0.0050135,mg/m3
2022-12-12 23:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.159,0.002159,mg/m3
2022-12-12 23:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,7.553499999999899,0.0075534999999999,mg/m3
2022-12-12 23:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,3.2383357285404997,0.0032383357285405,mg/m3
2022-12-12 23:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-13 00:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.279,0.005279,mg/m3
2022-12-13 00:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.561,0.002561,mg/m3
2022-12-13 00:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,3.7186666666666,0.0037186666666666,mg/m3
2022-12-13 00:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,3.5950097429282,0.0035950097429282,mg/m3
2022-12-13 00:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-13 01:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.4283333333333,0.0054283333333333,mg/m3
2022-12-13 01:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.4290000000000003,0.002429,mg/m3
2022-12-13 01:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,3.0846666666666,0.0030846666666666,mg/m3
2022-12-13 01:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,4.003635458675,0.004003635458675,mg/m3
2022-12-13 01:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-13 02:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.5636666666666,0.0055636666666666,mg/m3
2022-12-13 02:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.4963333333333,0.0024963333333333,mg/m3
2022-12-13 02:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,2.2713333333333003,0.0022713333333333,mg/m3
2022-12-13 02:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,3.9922144011502,0.0039922144011502,mg/m3
2022-12-13 02:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-13 03:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.3773333333333,0.0053773333333333,mg/m3
2022-12-13 03:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.4909999999999,0.0024909999999999,mg/m3
2022-12-13 03:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,3.5866666666666,0.0035866666666666,mg/m3
2022-12-13 03:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,4.4986280528361,0.0044986280528361,mg/m3
2022-12-13 03:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-13 04:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.4095,0.0054095,mg/m3
2022-12-13 04:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.6555,0.0026555,mg/m3
2022-12-13 04:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,3.2589999999999,0.0032589999999999,mg/m3
2022-12-13 04:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,5.239905091870201,0.0052399050918702,mg/m3
2022-12-13 04:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-13 05:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.7516666666666,0.0057516666666666,mg/m3
2022-12-13 05:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.7086666666666,0.0027086666666666,mg/m3
2022-12-13 05:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,2.0986666666666,0.0020986666666666,mg/m3
2022-12-13 05:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,7.0250774474216,0.0070250774474216,mg/m3
2022-12-13 05:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-13 06:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.0123333333333004,0.0060123333333333,mg/m3
2022-12-13 06:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.6173333333333,0.0026173333333333,mg/m3
2022-12-13 06:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.903,0.001903,mg/m3
2022-12-13 06:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,5.9131384705607,0.0059131384705607,mg/m3
2022-12-13 06:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-13 07:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.849,0.005849,mg/m3
2022-12-13 07:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.5203333333333,0.0025203333333333,mg/m3
2022-12-13 07:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.3463333333333,0.0013463333333333,mg/m3
2022-12-13 07:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,6.2747010144144,0.0062747010144144,mg/m3
2022-12-13 07:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-13 08:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.7776666666666,0.0057776666666666,mg/m3
2022-12-13 08:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.5436666666666,0.0025436666666666,mg/m3
2022-12-13 08:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.3983333333333,0.0013983333333333,mg/m3
2022-12-13 08:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,6.508584802936,0.006508584802936,mg/m3
2022-12-13 08:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-13 09:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.4745,0.0054745,mg/m3
2022-12-13 09:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.469,0.002469,mg/m3
2022-12-13 09:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.3179999999999998,0.001318,mg/m3
2022-12-13 09:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,4.47567272481,0.00447567272481,mg/m3
2022-12-13 09:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-13 10:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,5.7749999999999995,0.005775,mg/m3
2022-12-13 10:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.3185,0.0023185,mg/m3
2022-12-13 10:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.3245,0.0013245,mg/m3
2022-12-13 10:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,6.7992804961501,0.0067992804961501,mg/m3
2022-12-13 10:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-13 11:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,6.1975,0.0061975,mg/m3
2022-12-13 11:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,2.2775,0.0022775,mg/m3
2022-12-13 11:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.333,0.001333,mg/m3
2022-12-13 11:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,5.8115842812625,0.0058115842812625,mg/m3
2022-12-13 11:00:00-08:00,70,PCP #3,Pavlodar,52.264598,76.964236,0.0,0.0,mg/m3
2022-12-13 12:00:00-08:00,46,PCP #5,Pavlodar,52.281308,76.946696,8.089,0.008089,mg/m3
2022-12-13 12:00:00-08:00,47,PCP #6,Pavlodar,52.265335,76.937616,4.5756666666666,0.0045756666666666,mg/m3
2022-12-13 12:00:00-08:00,48,PCP #7,Pavlodar,52.29491,76.94278,1.3186666666666,0.0013186666666666,mg/m3
2022-12-13 12:00:00-08:00,69,PCP #4,Pavlodar,52.24583,76.983057,8.8523071957268,0.0088523071957268,mg/m3
